99251.900001 -59.677153 0.0003533806 -0.009641 0.000017 0.002292 0.095884 0.031138 0.469336 -0.274242 0.179655 0.000000 -0.084257 -0.196469 0.000000 -0.001521
99252.100001 -59.742353 0.0003531248 -0.009573 0.000017 0.002271 0.095596 0.031024 0.469917 -0.274611 0.179551 0.000000 -0.084301 -0.196554 0.000000 -0.001514
99252.300001 -59.807470 0.0003528693 -0.009506 0.000016 0.002250 0.095308 0.030911 0.470495 -0.274979 0.179446 0.000000 -0.084345 -0.196638 0.000000 -0.001508
99252.500001 -59.872502 0.0003526139 -0.009440 0.000016 0.002230 0.095020 0.030798 0.471068 -0.275346 0.179342 0.000000 -0.084389 -0.196723 0.000000 -0.001501
99252.700001 -59.937449 0.0003523588 -0.009374 0.000016 0.002210 0.094733 0.030685 0.471636 -0.275712 0.179237 0.000000 -0.084433 -0.196807 0.000000 -0.001495
99252.900001 -60.002311 0.0003521040 -0.009309 0.000015 0.002190 0.094446 0.030572 0.472201 -0.276076 0.179133 0.000000 -0.084477 -0.196891 0.000000 -0.001488
99253.100001 -60.067087 0.0003518494 -0.009245 0.000015 0.002170 0.094160 0.030460 0.472760 -0.276439 0.179028 0.000000 -0.084520 -0.196976 0.000000 -0.001481
99253.300001 -60.131777 0.0003515950 -0.009180 0.000015 0.002150 0.093874 0.030348 0.473316 -0.276802 0.178924 0.000000 -0.084564 -0.197060 0.000000 -0.001475
99253.500001 -60.196380 0.0003513408 -0.009117 0.000014 0.002131 0.093588 0.030236 0.473867 -0.277163 0.178819 0.000000 -0.084607 -0.197144 0.000000 -0.001468
99253.700001 -60.260895 0.0003510868 -0.009054 0.000014 0.002111 0.093303 0.030124 0.474413 -0.277522 0.178715 0.000000 -0.084651 -0.197227 0.000000 -0.001461
99253.900001 -60.325322 0.0003508331 -0.008991 0.000014 0.002092 0.093018 0.030013 0.474955 -0.277881 0.178611 0.000000 -0.084694 -0.197311 0.000000 -0.001454
99254.100001 -60.389661 0.0003505796 -0.008929 0.000013 0.002073 0.092733 0.029902 0.475492 -0.278238 0.178506 0.000000 -0.084738 -0.197395 0.000000 -0.001447
99254.300001 -60.453910 0.0003503264 -0.008868 0.000013 0.002054 0.092449 0.029791 0.476025 -0.278594 0.178402 0.000000 -0.084781 -0.197478 0.000000 -0.001440
99254.500001 -60.518070 0.0003500734 -0.008807 0.000013 0.002036 0.092165 0.029680 0.476553 -0.278949 0.178298 0.000000 -0.084824 -0.197562 0.000000 -0.001433
99254.700001 -60.582139 0.0003498206 -0.008746 0.000012 0.002017 0.091882 0.029570 0.477076 -0.279303 0.178193 0.000000 -0.084867 -0.197645 0.000000 -0.001427
99254.900001 -60.646118 0.0003495680 -0.008686 0.000012 0.001999 0.091599 0.029460 0.477595 -0.279655 0.178089 0.000000 -0.084910 -0.197728 0.000000 -0.001420
99255.100001 -60.710005 0.0003493157 -0.008627 0.000012 0.001981 0.091317 0.029350 0.478109 -0.280006 0.177985 0.000000 -0.084954 -0.197812 0.000000 -0.001413
99255.300001 -60.773800 0.0003490636 -0.008568 0.000012 0.001963 0.091035 0.029240 0.478618 -0.280356 0.177881 0.000000 -0.084997 -0.197895 0.000000 -0.001406
99255.500001 -60.837502 0.0003488117 -0.008509 0.000011 0.001945 0.090753 0.029131 0.479123 -0.280705 0.177777 0.000000 -0.085039 -0.197977 0.000000 -0.001399
99255.700001 -60.901112 0.0003485601 -0.008451 0.000011 0.001927 0.090472 0.029022 0.479623 -0.281052 0.177673 0.000000 -0.085082 -0.198060 0.000000 -0.001392
99255.900001 -60.964627 0.0003483087 -0.008393 0.000011 0.001910 0.090192 0.028913 0.480118 -0.281398 0.177569 0.000000 -0.085125 -0.198143 0.000000 -0.001384
99256.100001 -61.028048 0.0003480575 -0.008336 0.000011 0.001892 0.089912 0.028804 0.480609 -0.281743 0.177465 0.000000 -0.085168 -0.198226 0.000000 -0.001377
99256.300001 -61.091375 0.0003478065 -0.008280 0.000010 0.001875 0.089632 0.028696 0.481094 -0.282087 0.177361 0.000000 -0.085211 -0.198308 0.000000 -0.001370
99256.500001 -61.154606 0.0003475558 -0.008223 0.000010 0.001858 0.089352 0.028588 0.481575 -0.282429 0.177257 0.000000 -0.085253 -0.198390 0.000000 -0.001363
99256.700001 -61.217740 0.0003473053 -0.008168 0.000010 0.001841 0.089074 0.028480 0.482051 -0.282770 0.177153 0.000000 -0.085296 -0.198473 0.000000 -0.001356
99256.900001 -61.280779 0.0003470551 -0.008113 0.000010 0.001824 0.088795 0.028372 0.482523 -0.283110 0.177049 0.000000 -0.085338 -0.198555 0.000000 -0.001349
99257.100001 -61.343720 0.0003468051 -0.008058 0.000009 0.001808 0.088517 0.028265 0.482989 -0.283448 0.176945 0.000000 -0.085381 -0.198637 0.000000 -0.001342
99257.300001 -61.406563 0.0003465553 -0.008004 0.000009 0.001791 0.088240 0.028158 0.483451 -0.283786 0.176841 0.000000 -0.085423 -0.198719 0.000000 -0.001335
99257.500001 -61.469308 0.0003463057 -0.007950 0.000009 0.001775 0.087963 0.028051 0.483907 -0.284121 0.176738 0.000000 -0.085465 -0.198801 0.000000 -0.001328
99257.700001 -61.531954 0.0003460563 -0.007896 0.000009 0.001759 0.087686 0.027944 0.484359 -0.284456 0.176634 0.000000 -0.085507 -0.198882 0.000000 -0.001321
99257.900001 -61.594501 0.0003458072 -0.007843 0.000009 0.001743 0.087410 0.027838 0.484806 -0.284789 0.176530 0.000000 -0.085550 -0.198964 0.000000 -0.001313
99258.100001 -61.656947 0.0003455584 -0.007791 0.000008 0.001727 0.087135 0.027732 0.485248 -0.285121 0.176427 0.000000 -0.085592 -0.199045 0.000000 -0.001306
99258.300001 -61.719293 0.0003453097 -0.007739 0.000008 0.001711 0.086860 0.027626 0.485685 -0.285452 0.176323 0.000000 -0.085634 -0.199127 0.000000 -0.001299
99258.500001 -61.781538 0.0003450613 -0.007687 0.000008 0.001695 0.086585 0.027521 0.486117 -0.285781 0.176220 0.000000 -0.085676 -0.199208 0.000000 -0.001292
99258.700001 -61.843681 0.0003448131 -0.007636 0.000008 0.001680 0.086311 0.027415 0.486544 -0.286109 0.176117 0.000000 -0.085718 -0.199289 0.000000 -0.001285
99258.900001 -61.905721 0.0003445651 -0.007585 0.000008 0.001665 0.086037 0.027311 0.486966 -0.286436 0.176013 0.000000 -0.085759 -0.199370 0.000000 -0.001278
99259.100001 -61.967658 0.0003443174 -0.007535 0.000008 0.001650 0.085764 0.027206 0.487383 -0.286762 0.175910 0.000000 -0.085801 -0.199451 0.000000 -0.001271
99259.300001 -62.029492 0.0003440699 -0.007485 0.000007 0.001635 0.085492 0.027101 0.487795 -0.287086 0.175807 0.000000 -0.085843 -0.199532 0.000000 -0.001263
99259.500001 -62.091222 0.0003438227 -0.007435 0.000007 0.001620 0.085219 0.026997 0.488202 -0.287408 0.175704 0.000000 -0.085884 -0.199612 0.000000 -0.001256
99259.700001 -62.152846 0.0003435756 -0.007386 0.000007 0.001605 0.084948 0.026893 0.488604 -0.287730 0.175601 0.000000 -0.085926 -0.199693 0.000000 -0.001249
99259.900001 -62.214366 0.0003433288 -0.007337 0.000007 0.001590 0.084677 0.026790 0.489001 -0.288050 0.175498 0.000000 -0.085967 -0.199773 0.000000 -0.001242
99260.100001 -62.275780 0.0003430822 -0.007289 0.000007 0.001576 0.084406 0.026686 0.489393 -0.288368 0.175395 0.000000 -0.086009 -0.199853 0.000000 -0.001235
99260.300001 -62.337087 0.0003428359 -0.007241 0.000007 0.001562 0.084136 0.026583 0.489780 -0.288686 0.175292 0.000000 -0.086050 -0.199933 0.000000 -0.001228
99260.500001 -62.398287 0.0003425898 -0.007194 0.000006 0.001547 0.083866 0.026481 0.490161 -0.289001 0.175189 0.000000 -0.086091 -0.200013 0.000000 -0.001221
99260.700001 -62.459379 0.0003423439 -0.007146 0.000006 0.001533 0.083597 0.026378 0.490538 -0.289316 0.175087 0.000000 -0.086132 -0.200093 0.000000 -0.001214
99260.900001 -62.520363 0.0003420982 -0.007100 0.000006 0.001519 0.083329 0.026276 0.490910 -0.289629 0.174984 0.000000 -0.086173 -0.200173 0.000000 -0.001207
99261.100001 -62.581238 0.0003418528 -0.007053 0.000006 0.001505 0.083061 0.026174 0.491276 -0.289941 0.174882 0.000000 -0.086215 -0.200253 0.000000 -0.001200
99261.300001 -62.642004 0.0003416076 -0.007007 0.000006 0.001492 0.082793 0.026072 0.491637 -0.290251 0.174779 0.000000 -0.086255 -0.200332 0.000000 -0.001193
99261.500001 -62.702660 0.0003413626 -0.006962 0.000006 0.001478 0.082526 0.025971 0.491993 -0.290560 0.174677 0.000000 -0.086296 -0.200412 0.000000 -0.001186
99261.700001 -62.763205 0.0003411179 -0.006917 0.000006 0.001465 0.082260 0.025870 0.492344 -0.290868 0.174574 0.000000 -0.086337 -0.200491 0.000000 -0.001178
99261.900001 -62.823639 0.0003408734 -0.006872 0.000006 0.001451 0.081994 0.025769 0.492690 -0.291174 0.174472 0.000000 -0.086378 -0.200570 0.000000 -0.001172
99262.100001 -62.883962 0.0003406291 -0.006828 0.000005 0.001438 0.081729 0.025668 0.493031 -0.291479 0.174370 0.000000 -0.086418 -0.200649 0.000000 -0.001165
99262.300001 -62.944172 0.0003403851 -0.006783 0.000005 0.001425 0.081464 0.025568 0.493366 -0.291782 0.174268 0.000000 -0.086459 -0.200728 0.000000 -0.001158
99262.500001 -63.004269 0.0003401412 -0.006740 0.000005 0.001412 0.081200 0.025468 0.493696 -0.292084 0.174166 0.000000 -0.086500 -0.200807 0.000000 -0.001151
99262.700001 -63.064253 0.0003398977 -0.006696 0.000005 0.001399 0.080936 0.025368 0.494021 -0.292385 0.174064 0.000000 -0.086540 -0.200885 0.000000 -0.001144
99262.900001 -63.124122 0.0003396543 -0.006653 0.000005 0.001387 0.080673 0.025269 0.494341 -0.292684 0.173963 0.000000 -0.086580 -0.200964 0.000000 -0.001137
99263.100001 -63.183877 0.0003394112 -0.006611 0.000005 0.001374 0.080410 0.025170 0.494656 -0.292982 0.173861 0.000000 -0.086621 -0.201042 0.000000 -0.001130
99263.300001 -63.243517 0.0003391683 -0.006569 0.000005 0.001362 0.080148 0.025071 0.494965 -0.293278 0.173759 0.000000 -0.086661 -0.201120 0.000000 -0.001123
99263.500001 -63.303041 0.0003389256 -0.006527 0.000005 0.001349 0.079887 0.024972 0.495270 -0.293573 0.173658 0.000000 -0.086701 -0.201198 0.000000 -0.001116
99263.700001 -63.362449 0.0003386832 -0.006485 0.000005 0.001337 0.079626 0.024874 0.495569 -0.293867 0.173557 0.000000 -0.086741 -0.201276 0.000000 -0.001109
99263.900001 -63.421739 0.0003384410 -0.006444 0.000004 0.001325 0.079365 0.024776 0.495863 -0.294159 0.173455 0.000000 -0.086781 -0.201354 0.000000 -0.001102
99264.100001 -63.480913 0.0003381990 -0.006403 0.000004 0.001313 0.079106 0.024678 0.496151 -0.294449 0.173354 0.000000 -0.086821 -0.201432 0.000000 -0.001096
99264.300001 -63.539968 0.0003379573 -0.006363 0.000004 0.001301 0.078846 0.024581 0.496435 -0.294738 0.173253 0.000000 -0.086860 -0.201509 0.000000 -0.001089
99264.500001 -63.598904 0.0003377158 -0.006323 0.000004 0.001289 0.078588 0.024484 0.496713 -0.295026 0.173152 0.000000 -0.086900 -0.201587 0.000000 -0.001082
99264.700001 -63.657722 0.0003374745 -0.006283 0.000004 0.001278 0.078330 0.024387 0.496986 -0.295312 0.173051 0.000000 -0.086940 -0.201664 0.000000 -0.001075
99264.900001 -63.716419 0.0003372334 -0.006243 0.000004 0.001266 0.078072 0.024290 0.497254 -0.295597 0.172951 0.000000 -0.086979 -0.201741 0.000000 -0.001069
99265.100001 -63.774997 0.0003369926 -0.006204 0.000004 0.001255 0.077815 0.024194 0.497516 -0.295880 0.172850 0.000000 -0.087019 -0.201818 0.000000 -0.001062
99265.300001 -63.833453 0.0003367520 -0.006165 0.000004 0.001243 0.077559 0.024098 0.497773 -0.296162 0.172750 0.000000 -0.087058 -0.201895 0.000000 -0.001055
99265.500001 -63.891788 0.0003365116 -0.006127 0.000004 0.001232 0.077303 0.024002 0.498025 -0.296442 0.172649 0.000000 -0.087098 -0.201972 0.000000 -0.001049
99265.700001 -63.950001 0.0003362715 -0.006089 0.000004 0.001221 0.077048 0.023907 0.498272 -0.296721 0.172549 0.000000 -0.087137 -0.202048 0.000000 -0.001042
99265.900001 -64.008092 0.0003360316 -0.006051 0.000004 0.001210 0.076794 0.023812 0.498514 -0.296998 0.172449 0.000000 -0.087176 -0.202125 0.000000 -0.001036
99266.100001 -64.066060 0.0003357919 -0.006013 0.000004 0.001199 0.076540 0.023717 0.498750 -0.297274 0.172349 0.000000 -0.087215 -0.202201 0.000000 -0.001029
99266.300001 -64.123904 0.0003355525 -0.005976 0.000003 0.001188 0.076286 0.023623 0.498981 -0.297549 0.172249 0.000000 -0.087254 -0.202277 0.000000 -0.001023
99266.500001 -64.181623 0.0003353133 -0.005939 0.000003 0.001177 0.076034 0.023528 0.499207 -0.297822 0.172149 0.000000 -0.087293 -0.202353 0.000000 -0.001016
99266.700001 -64.239218 0.0003350743 -0.005902 0.000003 0.001167 0.075781 0.023434 0.499428 -0.298093 0.172049 0.000000 -0.087332 -0.202429 0.000000 -0.001010
99266.900001 -64.296688 0.0003348356 -0.005866 0.000003 0.001156 0.075530 0.023341 0.499643 -0.298363 0.171950 0.000000 -0.087370 -0.202505 0.000000 -0.001003
99267.100001 -64.354032 0.0003345970 -0.005830 0.000003 0.001146 0.075279 0.023247 0.499853 -0.298631 0.171850 0.000000 -0.087409 -0.202580 0.000000 -0.000997
99267.300001 -64.411250 0.0003343587 -0.005794 0.000003 0.001136 0.075029 0.023154 0.500058 -0.298898 0.171751 0.000000 -0.087447 -0.202656 0.000000 -0.000991
99267.500001 -64.468341 0.0003341207 -0.005759 0.000003 0.001125 0.074779 0.023062 0.500258 -0.299164 0.171652 0.000000 -0.087486 -0.202731 0.000000 -0.000984
99267.700001 -64.525304 0.0003338829 -0.005724 0.000003 0.001115 0.074530 0.022969 0.500452 -0.299427 0.171553 0.000000 -0.087524 -0.202806 0.000000 -0.000978
99267.900001 -64.582140 0.0003336453 -0.005689 0.000003 0.001105 0.074281 0.022877 0.500642 -0.299690 0.171454 0.000000 -0.087563 -0.202881 0.000000 -0.000972
99268.100001 -64.638847 0.0003334079 -0.005655 0.000003 0.001095 0.074033 0.022785 0.500826 -0.299951 0.171355 0.000000 -0.087601 -0.202956 0.000000 -0.000965
99268.300001 -64.695425 0.0003331708 -0.005620 0.000003 0.001085 0.073786 0.022694 0.501005 -0.300210 0.171257 0.000000 -0.087639 -0.203031 0.000000 -0.000959
99268.500001 -64.751874 0.0003329339 -0.005586 0.000003 0.001076 0.073540 0.022602 0.501178 -0.300468 0.171158 0.000000 -0.087677 -0.203105 0.000000 -0.000953
99268.700001 -64.808193 0.0003326972 -0.005553 0.000003 0.001066 0.073294 0.022511 0.501347 -0.300724 0.171060 0.000000 -0.087715 -0.203180 0.000000 -0.000947
99268.900001 -64.864381 0.0003324607 -0.005519 0.000003 0.001057 0.073048 0.022421 0.501510 -0.300979 0.170962 0.000000 -0.087753 -0.203254 0.000000 -0.000941
99269.100001 -64.920438 0.0003322245 -0.005486 0.000003 0.001047 0.072804 0.022330 0.501668 -0.301232 0.170864 0.000000 -0.087791 -0.203328 0.000000 -0.000935
99269.300001 -64.976364 0.0003319885 -0.005454 0.000003 0.001038 0.072559 0.022240 0.501821 -0.301483 0.170766 0.000000 -0.087828 -0.203402 0.000000 -0.000929
99269.500001 -65.032158 0.0003317528 -0.005421 0.000002 0.001028 0.072316 0.022151 0.501969 -0.301734 0.170668 0.000000 -0.087866 -0.203476 0.000000 -0.000923
99269.700001 -65.087819 0.0003315173 -0.005389 0.000002 0.001019 0.072073 0.022061 0.502112 -0.301982 0.170570 0.000000 -0.087903 -0.203549 0.000000 -0.000917
99269.900001 -65.143347 0.0003312820 -0.005357 0.000002 0.001010 0.071831 0.021972 0.502249 -0.302229 0.170473 0.000000 -0.087941 -0.203623 0.000000 -0.000911
99270.100001 -65.198742 0.0003310469 -0.005325 0.000002 0.001001 0.071589 0.021883 0.502382 -0.302474 0.170376 0.000000 -0.087978 -0.203696 0.000000 -0.000905
99270.300001 -65.254003 0.0003308121 -0.005294 0.000002 0.000992 0.071348 0.021794 0.502509 -0.302718 0.170279 0.000000 -0.088015 -0.203769 0.000000 -0.000899
99270.500001 -65.309129 0.0003305775 -0.005263 0.000002 0.000983 0.071108 0.021706 0.502631 -0.302961 0.170182 0.000000 -0.088052 -0.203842 0.000000 -0.000893
99270.700001 -65.364120 0.0003303431 -0.005232 0.000002 0.000975 0.070869 0.021618 0.502748 -0.303201 0.170085 0.000000 -0.088089 -0.203915 0.000000 -0.000887
99270.900001 -65.418976 0.0003301090 -0.005201 0.000002 0.000966 0.070630 0.021530 0.502860 -0.303441 0.169988 0.000000 -0.088126 -0.203988 0.000000 -0.000881
99271.100001 -65.473696 0.0003298751 -0.005171 0.000002 0.000957 0.070391 0.021443 0.502967 -0.303678 0.169891 0.000000 -0.088163 -0.204060 0.000000 -0.000875
99271.300001 -65.528280 0.0003296414 -0.005140 0.000002 0.000949 0.070154 0.021356 0.503069 -0.303914 0.169795 0.000000 -0.088200 -0.204133 0.000000 -0.000870
99271.500001 -65.582727 0.0003294079 -0.005111 0.000002 0.000940 0.069917 0.021269 0.503165 -0.304149 0.169699 0.000000 -0.088237 -0.204205 0.000000 -0.000864
99271.700001 -65.637036 0.0003291747 -0.005081 0.000002 0.000932 0.069680 0.021183 0.503257 -0.304382 0.169603 0.000000 -0.088273 -0.204277 0.000000 -0.000858
99271.900001 -65.691208 0.0003289417 -0.005052 0.000002 0.000924 0.069445 0.021097 0.503344 -0.304613 0.169507 0.000000 -0.088310 -0.204349 0.000000 -0.000853
99272.100001 -65.745242 0.0003287090 -0.005022 0.000002 0.000916 0.069210 0.021011 0.503426 -0.304843 0.169411 0.000000 -0.088346 -0.204421 0.000000 -0.000847
99272.300001 -65.799137 0.0003284764 -0.004994 0.000002 0.000908 0.068975 0.020925 0.503502 -0.305071 0.169316 0.000000 -0.088382 -0.204492 0.000000 -0.000842
99272.500001 -65.852893 0.0003282442 -0.004965 0.000002 0.000900 0.068741 0.020840 0.503574 -0.305297 0.169220 0.000000 -0.088419 -0.204564 0.000000 -0.000836
99272.700001 -65.906510 0.0003280121 -0.004937 0.000002 0.000892 0.068508 0.020755 0.503641 -0.305522 0.169125 0.000000 -0.088455 -0.204635 0.000000 -0.000831
99272.900001 -65.959986 0.0003277803 -0.004908 0.000002 0.000884 0.068276 0.020670 0.503702 -0.305746 0.169030 0.000000 -0.088491 -0.204706 0.000000 -0.000825
99273.100001 -66.013322 0.0003275487 -0.004880 0.000002 0.000876 0.068044 0.020586 0.503759 -0.305968 0.168935 0.000000 -0.088527 -0.204777 0.000000 -0.000820
99273.300001 -66.066518 0.0003273173 -0.004853 0.000002 0.000868 0.067813 0.020502 0.503811 -0.306188 0.168841 0.000000 -0.088562 -0.204848 0.000000 -0.000814
99273.500001 -66.119572 0.0003270861 -0.004825 0.000002 0.000861 0.067583 0.020418 0.503858 -0.306406 0.168746 0.000000 -0.088598 -0.204918 0.000000 -0.000809
99273.700001 -66.172484 0.0003268552 -0.004798 0.000002 0.000853 0.067353 0.020335 0.503900 -0.306623 0.168652 0.000000 -0.088634 -0.204989 0.000000 -0.000804
99273.900001 -66.225255 0.0003266246 -0.004771 0.000002 0.000846 0.067124 0.020252 0.503937 -0.306839 0.168558 0.000000 -0.088669 -0.205059 0.000000 -0.000798
99274.100001 -66.277883 0.0003263941 -0.004744 0.000002 0.000838 0.066896 0.020169 0.503969 -0.307053 0.168464 0.000000 -0.088705 -0.205129 0.000000 -0.000793
99274.300001 -66.330368 0.0003261639 -0.004718 0.000002 0.000831 0.066668 0.020086 0.503997 -0.307265 0.168370 0.000000 -0.088740 -0.205199 0.000000 -0.000788
99274.500001 -66.382710 0.0003259339 -0.004692 0.000001 0.000824 0.066441 0.020004 0.504020 -0.307475 0.168276 0.000000 -0.088775 -0.205269 0.000000 -0.000783
99274.700001 -66.434908 0.0003257042 -0.004665 0.000001 0.000816 0.066215 0.019922 0.504037 -0.307684 0.168183 0.000000 -0.088811 -0.205338 0.000000 -0.000778
99274.900001 -66.486962 0.0003254746 -0.004640 0.000001 0.000809 0.065989 0.019841 0.504050 -0.307892 0.168090 0.000000 -0.088846 -0.205408 0.000000 -0.000773
99275.100001 -66.538872 0.0003252453 -0.004614 0.000001 0.000802 0.065764 0.019759 0.504059 -0.308097 0.167997 0.000000 -0.088881 -0.205477 0.000000 -0.000767
99275.300001 -66.590637 0.0003250163 -0.004589 0.000001 0.000795 0.065540 0.019678 0.504062 -0.308302 0.167904 0.000000 -0.088915 -0.205546 0.000000 -0.000762
99275.500001 -66.642257 0.0003247875 -0.004563 0.000001 0.000788 0.065316 0.019598 0.504061 -0.308504 0.167811 0.000000 -0.088950 -0.205615 0.000000 -0.000757
99275.700001 -66.693731 0.0003245589 -0.004538 0.000001 0.000781 0.065093 0.019517 0.504055 -0.308705 0.167719 0.000000 -0.088985 -0.205684 0.000000 -0.000752
99275.900001 -66.745060 0.0003243305 -0.004514 0.000001 0.000775 0.064871 0.019437 0.504045 -0.308904 0.167626 0.000000 -0.089019 -0.205753 0.000000 -0.000748
99276.100001 -66.796242 0.0003241024 -0.004489 0.000001 0.000768 0.064650 0.019357 0.504029 -0.309102 0.167534 0.000000 -0.089054 -0.205821 0.000000 -0.000743
99276.300001 -66.847278 0.0003238744 -0.004465 0.000001 0.000761 0.064429 0.019278 0.504009 -0.309298 0.167442 0.000000 -0.089088 -0.205889 0.000000 -0.000738
99276.500001 -66.898166 0.0003236468 -0.004440 0.000001 0.000755 0.064209 0.019199 0.503985 -0.309493 0.167351 0.000000 -0.089123 -0.205958 0.000000 -0.000733
99276.700001 -66.948908 0.0003234193 -0.004416 0.000001 0.000748 0.063989 0.019120 0.503956 -0.309685 0.167259 0.000000 -0.089157 -0.206025 0.000000 -0.000728
99276.900001 -66.999502 0.0003231921 -0.004393 0.000001 0.000742 0.063770 0.019041 0.503922 -0.309877 0.167168 0.000000 -0.089191 -0.206093 0.000000 -0.000723
99277.100001 -67.049948 0.0003229651 -0.004369 0.000001 0.000735 0.063552 0.018963 0.503884 -0.310066 0.167077 0.000000 -0.089225 -0.206161 0.000000 -0.000719
