48908.494994 -75.317908 0.000163 0.000140 0.000152 11.170000 0.011334 0.000340 0.000112 0.238172 -0.133347 0.142850 0.000476 -0.012129 -0.096345 -0.228019 0.000000
48908.594994 -75.317864 0.000163 0.000140 0.000152 11.170000 0.011333 0.000340 0.000112 0.238174 -0.133346 0.142850 0.000476 -0.012128 -0.096345 -0.228019 0.000000
48908.694994 -75.317820 0.000163 0.000140 0.000152 11.170000 0.011331 0.000339 0.000112 0.238175 -0.133345 0.142850 0.000476 -0.012128 -0.096345 -0.228019 0.000000
48908.794994 -75.317776 0.000163 0.000140 0.000152 11.170000 0.011329 0.000339 0.000112 0.238176 -0.133344 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48908.894994 -75.317732 0.000163 0.000140 0.000152 11.170000 0.011328 0.000339 0.000112 0.238177 -0.133343 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48908.994994 -75.317688 0.000163 0.000140 0.000152 11.170000 0.011326 0.000339 0.000112 0.238179 -0.133342 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.094994 -75.317644 0.000163 0.000140 0.000152 11.170000 0.011324 0.000339 0.000112 0.238180 -0.133341 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.194994 -75.317600 0.000163 0.000140 0.000152 11.170000 0.011323 0.000339 0.000112 0.238181 -0.133340 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.294994 -75.317556 0.000163 0.000140 0.000152 11.170000 0.011321 0.000338 0.000112 0.238182 -0.133339 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.394994 -75.317512 0.000163 0.000140 0.000152 11.170000 0.011319 0.000338 0.000112 0.238184 -0.133338 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.494994 -75.317468 0.000163 0.000140 0.000152 11.170000 0.011317 0.000338 0.000112 0.238185 -0.133337 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.594994 -75.317424 0.000163 0.000140 0.000152 11.170000 0.011316 0.000338 0.000112 0.238186 -0.133337 0.142850 0.000476 -0.012128 -0.096344 -0.228019 0.000000
48909.694994 -75.317380 0.000163 0.000140 0.000152 11.170000 0.011314 0.000338 0.000112 0.238187 -0.133336 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48909.794994 -75.317336 0.000163 0.000140 0.000152 11.170000 0.011312 0.000337 0.000112 0.238188 -0.133335 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48909.894994 -75.317292 0.000163 0.000140 0.000152 11.170000 0.011311 0.000337 0.000112 0.238190 -0.133334 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48909.994994 -75.317248 0.000163 0.000140 0.000152 11.170000 0.011309 0.000337 0.000112 0.238191 -0.133333 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.094994 -75.317204 0.000163 0.000140 0.000152 11.170000 0.011307 0.000337 0.000112 0.238192 -0.133332 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.194994 -75.317160 0.000163 0.000140 0.000152 11.170000 0.011306 0.000337 0.000112 0.238193 -0.133331 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.294994 -75.317116 0.000163 0.000140 0.000152 11.170000 0.011304 0.000337 0.000112 0.238195 -0.133330 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.394994 -75.317072 0.000163 0.000140 0.000152 11.170000 0.011302 0.000336 0.000112 0.238196 -0.133329 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.494994 -75.317028 0.000163 0.000140 0.000152 11.170000 0.011301 0.000336 0.000112 0.238197 -0.133328 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.594994 -75.316984 0.000163 0.000140 0.000152 11.170000 0.011299 0.000336 0.000112 0.238198 -0.133328 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.694994 -75.316940 0.000163 0.000140 0.000152 11.170000 0.011297 0.000336 0.000112 0.238200 -0.133327 0.142851 0.000476 -0.012127 -0.096344 -0.228019 0.000000
48910.794994 -75.316896 0.000163 0.000140 0.000152 11.170000 0.011295 0.000336 0.000112 0.238201 -0.133326 0.142851 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48910.894994 -75.316852 0.000163 0.000140 0.000152 11.170000 0.011294 0.000335 0.000112 0.238202 -0.133325 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48910.994994 -75.316808 0.000163 0.000140 0.000152 11.170000 0.011292 0.000335 0.000112 0.238203 -0.133324 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.094994 -75.316764 0.000163 0.000140 0.000152 11.170000 0.011290 0.000335 0.000112 0.238204 -0.133323 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.194994 -75.316720 0.000163 0.000140 0.000152 11.170000 0.011289 0.000335 0.000112 0.238206 -0.133322 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.294994 -75.316677 0.000163 0.000140 0.000152 11.170000 0.011287 0.000335 0.000113 0.238207 -0.133321 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.394994 -75.316633 0.000163 0.000140 0.000152 11.170000 0.011285 0.000334 0.000113 0.238208 -0.133320 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.494994 -75.316589 0.000163 0.000140 0.000152 11.170000 0.011284 0.000334 0.000113 0.238209 -0.133319 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.594994 -75.316545 0.000163 0.000140 0.000152 11.170000 0.011282 0.000334 0.000113 0.238211 -0.133319 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.694994 -75.316501 0.000163 0.000140 0.000152 11.170000 0.011280 0.000334 0.000113 0.238212 -0.133318 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.794994 -75.316457 0.000163 0.000140 0.000152 11.170000 0.011279 0.000334 0.000113 0.238213 -0.133317 0.142852 0.000476 -0.012126 -0.096344 -0.228019 0.000000
48911.894994 -75.316414 0.000163 0.000140 0.000152 11.170000 0.011277 0.000334 0.000113 0.238214 -0.133316 0.142852 0.000476 -0.012125 -0.096344 -0.228019 0.000000
48911.994994 -75.316370 0.000163 0.000140 0.000152 11.170000 0.011275 0.000333 0.000113 0.238216 -0.133315 0.142852 0.000476 -0.012125 -0.096344 -0.228019 0.000000
48912.094994 -75.316326 0.000163 0.000140 0.000152 11.170000 0.011273 0.000333 0.000113 0.238217 -0.133314 0.142853 0.000476 -0.012125 -0.096344 -0.228019 0.000000
48912.194994 -75.316282 0.000163 0.000140 0.000152 11.170000 0.011272 0.000333 0.000113 0.238218 -0.133313 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.294994 -75.316238 0.000163 0.000140 0.000152 11.170000 0.011270 0.000333 0.000113 0.238219 -0.133312 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.394994 -75.316195 0.000163 0.000140 0.000152 11.170000 0.011268 0.000333 0.000113 0.238220 -0.133311 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.494994 -75.316151 0.000163 0.000140 0.000152 11.170000 0.011267 0.000332 0.000113 0.238222 -0.133310 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.594994 -75.316107 0.000163 0.000140 0.000152 11.170000 0.011265 0.000332 0.000113 0.238223 -0.133310 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.694994 -75.316063 0.000163 0.000140 0.000152 11.170000 0.011263 0.000332 0.000113 0.238224 -0.133309 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.794994 -75.316020 0.000163 0.000140 0.000152 11.170000 0.011262 0.000332 0.000113 0.238225 -0.133308 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.894994 -75.315976 0.000163 0.000140 0.000152 11.170000 0.011260 0.000332 0.000113 0.238227 -0.133307 0.142853 0.000476 -0.012125 -0.096343 -0.228019 0.000000
48912.994994 -75.315932 0.000163 0.000140 0.000152 11.170000 0.011258 0.000332 0.000113 0.238228 -0.133306 0.142853 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.094994 -75.315889 0.000163 0.000140 0.000152 11.170000 0.011257 0.000331 0.000113 0.238229 -0.133305 0.142853 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.194994 -75.315845 0.000163 0.000140 0.000152 11.170000 0.011255 0.000331 0.000113 0.238230 -0.133304 0.142853 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.294994 -75.315801 0.000163 0.000140 0.000152 11.170000 0.011253 0.000331 0.000113 0.238231 -0.133303 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.394994 -75.315758 0.000163 0.000140 0.000152 11.170000 0.011252 0.000331 0.000113 0.238233 -0.133302 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.494994 -75.315714 0.000163 0.000140 0.000152 11.170000 0.011250 0.000331 0.000113 0.238234 -0.133301 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.594994 -75.315670 0.000163 0.000140 0.000152 11.170000 0.011248 0.000330 0.000113 0.238235 -0.133301 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.694994 -75.315627 0.000163 0.000140 0.000152 11.170000 0.011246 0.000330 0.000113 0.238236 -0.133300 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.794994 -75.315583 0.000163 0.000140 0.000152 11.170000 0.011245 0.000330 0.000113 0.238238 -0.133299 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.894994 -75.315539 0.000163 0.000140 0.000152 11.170000 0.011243 0.000330 0.000113 0.238239 -0.133298 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48913.994994 -75.315496 0.000163 0.000140 0.000152 11.170000 0.011241 0.000330 0.000113 0.238240 -0.133297 0.142854 0.000476 -0.012124 -0.096343 -0.228019 0.000000
48914.094994 -75.315452 0.000163 0.000140 0.000152 11.170000 0.011240 0.000330 0.000113 0.238241 -0.133296 0.142854 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.194994 -75.315408 0.000163 0.000140 0.000152 11.170000 0.011238 0.000329 0.000113 0.238243 -0.133295 0.142854 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.294994 -75.315365 0.000163 0.000140 0.000152 11.170000 0.011236 0.000329 0.000113 0.238244 -0.133294 0.142854 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.394994 -75.315321 0.000163 0.000140 0.000152 11.170000 0.011235 0.000329 0.000113 0.238245 -0.133293 0.142854 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.494994 -75.315278 0.000163 0.000140 0.000152 11.170000 0.011233 0.000329 0.000113 0.238246 -0.133292 0.142855 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.594994 -75.315234 0.000163 0.000140 0.000152 11.170000 0.011231 0.000329 0.000113 0.238247 -0.133292 0.142855 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.694994 -75.315191 0.000163 0.000140 0.000152 11.170000 0.011230 0.000328 0.000113 0.238249 -0.133291 0.142855 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.794994 -75.315147 0.000163 0.000140 0.000152 11.170000 0.011228 0.000328 0.000113 0.238250 -0.133290 0.142855 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.894994 -75.315103 0.000163 0.000140 0.000152 11.170000 0.011226 0.000328 0.000113 0.238251 -0.133289 0.142855 0.000476 -0.012123 -0.096343 -0.228019 0.000000
48914.994994 -75.315060 0.000163 0.000140 0.000152 11.170000 0.011225 0.000328 0.000113 0.238252 -0.133288 0.142855 0.000476 -0.012123 -0.096343 -0.228018 0.000000
48915.094994 -75.315016 0.000163 0.000140 0.000152 11.170000 0.011223 0.000328 0.000113 0.238254 -0.133287 0.142855 0.000476 -0.012123 -0.096343 -0.228018 0.000000
48915.194994 -75.314973 0.000163 0.000140 0.000152 11.170000 0.011221 0.000328 0.000113 0.238255 -0.133286 0.142855 0.000476 -0.012122 -0.096343 -0.228018 0.000000
48915.294994 -75.314929 0.000163 0.000140 0.000152 11.170000 0.011220 0.000327 0.000113 0.238256 -0.133285 0.142855 0.000476 -0.012122 -0.096343 -0.228018 0.000000
48915.394994 -75.314886 0.000163 0.000140 0.000152 11.170000 0.011218 0.000327 0.000113 0.238257 -0.133284 0.142855 0.000476 -0.012122 -0.096343 -0.228018 0.000000
48915.494994 -75.314842 0.000163 0.000140 0.000152 11.170000 0.011216 0.000327 0.000113 0.238258 -0.133283 0.142855 0.000476 -0.012122 -0.096343 -0.228018 0.000000
48915.594994 -75.314799 0.000163 0.000140 0.000152 11.170000 0.011215 0.000327 0.000113 0.238260 -0.133283 0.142855 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48915.694994 -75.314755 0.000163 0.000140 0.000152 11.170000 0.011213 0.000327 0.000113 0.238261 -0.133282 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48915.794994 -75.314712 0.000163 0.000140 0.000152 11.170000 0.011211 0.000326 0.000113 0.238262 -0.133281 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48915.894994 -75.314669 0.000163 0.000140 0.000152 11.170000 0.011210 0.000326 0.000113 0.238263 -0.133280 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48915.994994 -75.314625 0.000163 0.000140 0.000152 11.170000 0.011208 0.000326 0.000113 0.238264 -0.133279 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48916.094994 -75.314582 0.000163 0.000140 0.000152 11.170000 0.011206 0.000326 0.000113 0.238266 -0.133278 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48916.194994 -75.314538 0.000163 0.000140 0.000152 11.170000 0.011204 0.000326 0.000113 0.238267 -0.133277 0.142856 0.000476 -0.012122 -0.096342 -0.228018 0.000000
48916.294994 -75.314495 0.000163 0.000140 0.000152 11.170000 0.011203 0.000326 0.000113 0.238268 -0.133276 0.142856 0.000476 -0.012121 -0.096342 -0.228018 0.000000
48916.394994 -75.314451 0.000163 0.000140 0.000152 11.170000 0.011201 0.000325 0.000113 0.238269 -0.133275 0.142856 0.000476 -0.012121 -0.096342 -0.228018 0.000000
48916.494994 -75.314408 0.000163 0.000140 0.000152 11.170000 0.011199 0.000325 0.000113 0.238271 -0.133274 0.142856 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48916.594994 -75.314365 0.000163 0.000140 0.000152 11.170000 0.011198 0.000325 0.000113 0.238272 -0.133274 0.142856 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48916.694994 -75.314321 0.000163 0.000140 0.000152 11.170000 0.011196 0.000325 0.000113 0.238273 -0.133273 0.142856 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48916.794994 -75.314278 0.000163 0.000140 0.000152 11.170000 0.011194 0.000325 0.000113 0.238274 -0.133272 0.142856 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48916.894994 -75.314234 0.000163 0.000140 0.000152 11.170000 0.011193 0.000325 0.000113 0.238275 -0.133271 0.142857 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48916.994994 -75.314191 0.000163 0.000140 0.000152 11.170000 0.011191 0.000324 0.000113 0.238277 -0.133270 0.142857 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48917.094994 -75.314148 0.000163 0.000140 0.000152 11.170000 0.011189 0.000324 0.000113 0.238278 -0.133269 0.142857 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48917.194994 -75.314104 0.000163 0.000140 0.000152 11.170000 0.011188 0.000324 0.000113 0.238279 -0.133268 0.142857 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48917.294994 -75.314061 0.000163 0.000140 0.000152 11.170000 0.011186 0.000324 0.000113 0.238280 -0.133267 0.142857 0.000475 -0.012121 -0.096342 -0.228018 0.000000
48917.394994 -75.314018 0.000163 0.000140 0.000152 11.170000 0.011184 0.000324 0.000113 0.238282 -0.133266 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.494994 -75.313974 0.000163 0.000140 0.000152 11.170000 0.011183 0.000323 0.000113 0.238283 -0.133266 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.594994 -75.313931 0.000163 0.000140 0.000152 11.170000 0.011181 0.000323 0.000113 0.238284 -0.133265 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.694994 -75.313888 0.000163 0.000140 0.000152 11.170000 0.011179 0.000323 0.000113 0.238285 -0.133264 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.794994 -75.313845 0.000163 0.000140 0.000152 11.170000 0.011178 0.000323 0.000113 0.238286 -0.133263 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.894994 -75.313801 0.000163 0.000140 0.000152 11.170000 0.011176 0.000323 0.000113 0.238288 -0.133262 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48917.994994 -75.313758 0.000163 0.000140 0.000152 11.170000 0.011174 0.000323 0.000113 0.238289 -0.133261 0.142857 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48918.094994 -75.313715 0.000163 0.000140 0.000152 11.170000 0.011173 0.000322 0.000113 0.238290 -0.133260 0.142858 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48918.194994 -75.313672 0.000163 0.000140 0.000152 11.170000 0.011171 0.000322 0.000113 0.238291 -0.133259 0.142858 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48918.294994 -75.313628 0.000163 0.000140 0.000152 11.170000 0.011169 0.000322 0.000113 0.238292 -0.133258 0.142858 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48918.394994 -75.313585 0.000163 0.000140 0.000152 11.170000 0.011168 0.000322 0.000113 0.238294 -0.133257 0.142858 0.000475 -0.012120 -0.096342 -0.228018 0.000000
48918.494994 -75.313542 0.000163 0.000140 0.000152 11.170000 0.011166 0.000322 0.000113 0.238295 -0.133257 0.142858 0.000475 -0.012119 -0.096342 -0.228018 0.000000
48918.594994 -75.313499 0.000163 0.000140 0.000152 11.170000 0.011164 0.000322 0.000113 0.238296 -0.133256 0.142858 0.000475 -0.012119 -0.096342 -0.228018 0.000000
48918.694994 -75.313455 0.000163 0.000140 0.000152 11.170000 0.011163 0.000321 0.000113 0.238297 -0.133255 0.142858 0.000475 -0.012119 -0.096342 -0.228018 0.000000
48918.794994 -75.313412 0.000163 0.000140 0.000152 11.170000 0.011161 0.000321 0.000113 0.238298 -0.133254 0.142858 0.000475 -0.012119 -0.096342 -0.228018 0.000000
48918.894994 -75.313369 0.000163 0.000140 0.000152 11.170000 0.011159 0.000321 0.000113 0.238300 -0.133253 0.142858 0.000475 -0.012119 -0.096342 -0.228018 0.000000
48918.994994 -75.313326 0.000163 0.000140 0.000152 11.170000 0.011158 0.000321 0.000113 0.238301 -0.133252 0.142858 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.094994 -75.313283 0.000163 0.000140 0.000151 11.170000 0.011156 0.000321 0.000113 0.238302 -0.133251 0.142858 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.194994 -75.313240 0.000163 0.000140 0.000151 11.170000 0.011154 0.000320 0.000113 0.238303 -0.133250 0.142858 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.294994 -75.313196 0.000163 0.000140 0.000151 11.170000 0.011153 0.000320 0.000113 0.238305 -0.133249 0.142858 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.394994 -75.313153 0.000163 0.000140 0.000151 11.170000 0.011151 0.000320 0.000113 0.238306 -0.133249 0.142859 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.494994 -75.313110 0.000163 0.000140 0.000151 11.170000 0.011149 0.000320 0.000113 0.238307 -0.133248 0.142859 0.000475 -0.012119 -0.096341 -0.228018 0.000000
48919.594994 -75.313067 0.000163 0.000140 0.000151 11.170000 0.011148 0.000320 0.000113 0.238308 -0.133247 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48919.694994 -75.313024 0.000163 0.000140 0.000151 11.170000 0.011146 0.000320 0.000113 0.238309 -0.133246 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48919.794994 -75.312981 0.000163 0.000140 0.000151 11.170000 0.011144 0.000319 0.000113 0.238311 -0.133245 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48919.894994 -75.312938 0.000163 0.000140 0.000151 11.170000 0.011143 0.000319 0.000113 0.238312 -0.133244 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48919.994994 -75.312895 0.000163 0.000140 0.000151 11.170000 0.011141 0.000319 0.000113 0.238313 -0.133243 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.094994 -75.312852 0.000163 0.000140 0.000151 11.170000 0.011139 0.000319 0.000113 0.238314 -0.133242 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.194994 -75.312808 0.000163 0.000140 0.000151 11.170000 0.011138 0.000319 0.000113 0.238315 -0.133241 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.294994 -75.312765 0.000163 0.000140 0.000151 11.170000 0.011136 0.000319 0.000113 0.238317 -0.133240 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.394994 -75.312722 0.000163 0.000140 0.000151 11.170000 0.011134 0.000318 0.000113 0.238318 -0.133240 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.494994 -75.312679 0.000163 0.000140 0.000151 11.170000 0.011133 0.000318 0.000113 0.238319 -0.133239 0.142859 0.000475 -0.012118 -0.096341 -0.228018 0.000000
48920.594994 -75.312636 0.000163 0.000140 0.000151 11.170000 0.011131 0.000318 0.000113 0.238320 -0.133238 0.142860 0.000475 -0.012118 -0.096341 -0.228018 0.000000
